66.815,0.000889845128251107
66.816,0.000878598461584442
66.817,0.000867281794917777
66.818,0.000855965128251104
66.819,0.000844581794917771
66.82,0.000833128461584438
66.821,0.000821675128251105
66.822,0.00081022512825111
66.823,0.000798701794917777
66.824,0.000787251794917775
66.825,0.000775728461584442
66.826,0.00076420846158444
66.827,0.000752685128251107
66.828,0.000741165128251105
66.829,0.00072964512825111
66.83,0.000718125128251109
66.831,0.000706601794917775
66.832,0.000695081794917774
66.833,0.00068362846158444
66.834,0.000672108461584439
66.835,0.000660655128251105
66.836,0.000649271794917772
66.837,0.000637885128251107
66.838,0.000626571794917773
66.839,0.000615325128251108
66.84,0.000604145128251105
66.841,0.000593035128251108
66.842,0.000581995128251111
66.843,0.000571021794917775
66.844,0.00056011846158444
66.845,0.000549351794917772
66.846,0.000538655128251105
66.847,0.000528091794917774
66.848,0.000517598461584443
66.849,0.000507245128251105
66.85,0.000496958461584442
66.851,0.000486808461584441
66.852,0.000476795128251108
66.853,0.000466851794917775
66.854,0.00045704512825111
66.855,0.000447375128251106
66.856,0.000437841794917778
66.857,0.000428448461584442
66.858,0.000419121794917775
66.859,0.000409931794917776
66.86,0.000400878461584439
66.861,0.000391965128251108
66.862,0.000383118461584438
66.863,0.000374475128251106
66.864,0.000365905128251111
66.865,0.00035746846158444
66.866,0.000349241794917775
66.867,0.00034107846158444
66.868,0.000333055128251104
66.869,0.000325238461584444
66.87,0.000317488461584439
66.871,0.000309945128251108
66.872,0.000302538461584439
66.873,0.000295338461584438
66.874,0.000288205128251105
66.875,0.000281278461584441
66.876,0.000274488461584445
66.877,0.00026790512825111
66.878,0.000261458461584443
66.879,0.000255081794917776
66.88,0.000248978461584439
66.881,0.000242945128251108
66.882,0.000237115128251107
66.883,0.000231351794917775
66.884,0.000225798461584442
66.885,0.000220381794917778
66.886,0.000215101794917775
66.887,0.00020995846158444
66.888,0.000204951794917773
66.889,0.000200015128251107
66.89,0.000195281794917777
66.891,0.000190685128251108
66.892,0.000186228461584439
66.893,0.000181838461584439
66.894,0.000177655128251106
66.895,0.000173541794917774
66.896,0.00016956512825111
66.897,0.000165725128251107
66.898,0.000162021794917772
66.899,0.000158455128251106
66.9,0.000154958461584439
66.901,0.00015166512825111
66.902,0.000148441794917773
66.903,0.000145355128251111
66.904,0.000142338461584443
66.905,0.000139458461584442
66.906,0.00013671512825111
66.907,0.000133971794917778
66.908,0.000131365128251107
66.909,0.000128898461584443
66.91,0.00012649846158444
66.911,0.000124165128251106
66.912,0.000121901794917771
66.913,0.000119778461584444
66.914,0.000117718461584439
66.915,0.000115728461584441
66.916,0.000113808461584443
66.917,0.000111958461584438
66.918,0.000110105128251109
66.919,0.000108391794917772
66.92,0.000106678461584442
66.921,0.000105031794917774
66.922,0.000103455128251105
66.923,0.000101878461584444
66.924,0.000100368461584444
66.925,9.89284615844435e-05
66.926,9.74884615844433e-05
66.927,9.61184615844429e-05
66.928,9.4815128251111e-05
66.929,9.3511794917772e-05
66.93,9.22084615844401e-05
66.931,9.09717949177767e-05
66.932,8.97384615844447e-05
66.933,8.8571794917774e-05
66.934,8.74084615844417e-05
66.935,8.62417949177711e-05
66.936,8.51451282511073e-05
66.937,8.39784615844438e-05
66.938,8.2881794917773e-05
66.939,8.17151282511094e-05
66.94,8.06184615844386e-05
66.941,7.95217949177748e-05
66.942,7.83551282511112e-05
66.943,7.71884615844406e-05
66.944,7.60917949177768e-05
66.945,7.49251282511062e-05
66.946,7.37617949177739e-05
66.947,7.26617949177718e-05
66.948,7.14284615844397e-05
66.949,7.02617949177761e-05
66.95,6.9028461584444e-05
66.951,6.77951282511049e-05
66.952,6.6491794917773e-05
66.953,6.51184615844413e-05
66.954,6.37484615844408e-05
66.955,6.23751282511091e-05
66.956,6.09351282511089e-05
66.957,5.94284615844402e-05
66.958,5.79184615844402e-05
66.959,5.63417949177716e-05
66.96,5.47651282511101e-05
66.961,5.31184615844418e-05
66.962,5.13351282511051e-05
66.963,4.95517949177755e-05
66.964,4.77017949177773e-05
66.965,4.57817949177723e-05
66.966,4.37917949177746e-05
66.967,4.17351282511083e-05
66.968,3.96784615844421e-05
66.969,3.74817949177762e-05
66.97,3.52884615844416e-05
66.971,3.29551282511074e-05
66.972,3.06251282511045e-05
66.973,2.82251282511088e-05
66.974,2.58251282511061e-05
66.975,2.32851282511108e-05
66.976,2.06817949177712e-05
66.977,1.80051282511076e-05
66.978,1.52617949177755e-05
66.979,1.25184615844434e-05
66.98,9.63846158444294e-06
66.981,6.69179491777399e-06
66.982,3.74179491777373e-06
66.983,7.25128251104971e-07
66.984,-2.36153841555655e-06
66.985,-5.51487174889363e-06
66.986,-8.60153841556221e-06
66.987,-1.18948717488919e-05
66.988,-1.51848717488902e-05
66.989,-1.85448717488954e-05
66.99,-2.19082050822249e-05
66.991,-2.54048717488914e-05
66.992,-2.89015384155579e-05
66.993,-3.24682050822242e-05
66.994,-3.6101538415559e-05
66.995,-3.98048717488936e-05
66.996,-4.35082050822282e-05
66.997,-4.73482050822241e-05
66.998,-5.12582050822269e-05
66.999,-5.51682050822226e-05
67,-5.91448717488938e-05
67.001,-6.31915384155579e-05
67.002,-6.73048717488904e-05
67.003,-7.14882050822227e-05
67.004,-7.56715384155621e-05
67.005,-7.99915384155557e-05
67.006,-8.43815384155562e-05
67.007,-8.88382050822252e-05
67.008,-9.3364871748894e-05
67.009,-9.79615384155555e-05
67.01,-0.000102624871748893
67.011,-0.000107354871748891
67.012,-0.000112088205082228
67.013,-0.000116888205082227
67.014,-0.000121758205082225
67.015,-0.000126624871748892
67.016,-0.00013156487174889
67.017,-0.000136568205082225
67.018,-0.000141574871748891
67.019,-0.000146581538415558
67.02,-0.000151724871748893
67.021,-0.000156868205082228
67.022,-0.000162011538415555
67.023,-0.00016722487174889
67.024,-0.000172504871748893
67.025,-0.000177784871748889
67.026,-0.000183064871748892
67.027,-0.000188414871748895
67.028,-0.00019383153841556
67.029,-0.000199251538415556
67.03,-0.000204668205082227
67.031,-0.000210154871748891
67.032,-0.000215708205082224
67.033,-0.000221264871748895
67.034,-0.000226818205082228
67.035,-0.000232441538415561
67.036,-0.000238134871748893
67.037,-0.000243824871748894
67.038,-0.000249588205082226
67.039,-0.000255348205082227
67.04,-0.000261108205082228
67.041,-0.000266938205082229
67.042,-0.000272768205082222
67.043,-0.000278594871748892
67.044,-0.000284494871748892
67.045,-0.000290321538415562
67.046,-0.000296151538415562
67.047,-0.000302048205082224
67.048,-0.000307878205082225
67.049,-0.000313774871748894
67.05,-0.000319674871748895
67.051,-0.000325571538415557
67.052,-0.000331401538415558
67.053,-0.000337298205082227
67.054,-0.000343128205082228
67.055,-0.000348958205082228
67.056,-0.000354784871748891
67.057,-0.000360684871748891
67.058,-0.000366514871748892
67.059,-0.000372341538415561
67.06,-0.000378104871748893
67.061,-0.000383931538415556
67.062,-0.000389761538415556
67.063,-0.000395591538415557
67.064,-0.000401351538415558
67.065,-0.000407181538415559
67.066,-0.00041294153841556
67.067,-0.00041877153841556
67.068,-0.000424531538415561
67.069,-0.000430291538415562
67.07,-0.000436121538415556
67.071,-0.000441881538415557
67.072,-0.000447641538415558
67.073,-0.000453471538415558
67.074,-0.000459231538415559
67.075,-0.00046506153841556
67.076,-0.000470821538415561
67.077,-0.000476581538415561
67.078,-0.000482274871748894
67.079,-0.000487964871748895
67.08,-0.000493658205082227
67.081,-0.00049928153841556
67.082,-0.000504904871748893
67.083,-0.000510528205082225
67.084,-0.000516151538415558
67.085,-0.00052177487174889
67.086,-0.000527331538415561
67.087,-0.000532884871748894
67.088,-0.000538371538415558
67.089,-0.000543924871748891
67.09,-0.000549341538415555
67.091,-0.000554831538415558
67.092,-0.000560248205082223
67.093,-0.000565664871748894
67.094,-0.00057101487174889
67.095,-0.000576364871748893
67.096,-0.000581644871748889
67.097,-0.000586924871748892
67.098,-0.000592204871748895
67.099,-0.000597418205082223
67.1,-0.000602561538415558
67.101,-0.000607704871748893
67.102,-0.000612778205082228
67.103,-0.000617854871748894
67.104,-0.00062286153841556
67.105,-0.000627864871748889
67.106,-0.000632804871748894
67.107,-0.000637671538415561
67.108,-0.000642541538415559
67.109,-0.000647341538415557
67.11,-0.000652141538415555
67.111,-0.000656874871748893
67.112,-0.000661608205082222
67.113,-0.000666338205082228
67.114,-0.000671001538415558
67.115,-0.000675664871748895
67.116,-0.000680328205082225
67.117,-0.000684921538415555
67.118,-0.000689518205082224
67.119,-0.000694044871748893
67.12,-0.000698638205082223
67.121,-0.000703164871748892
67.122,-0.000707691538415561
67.123,-0.000712148205082223
67.124,-0.000716538205082223
67.125,-0.000720994871748892
67.126,-0.000725384871748893
67.127,-0.000729704871748893
67.128,-0.000734094871748894
67.129,-0.000738344871748895
67.13,-0.000742598205082227
67.131,-0.000746781538415559
67.132,-0.000750964871748892
67.133,-0.000755011538415556
67.134,-0.000759054871748895
67.135,-0.000763034871748891
67.136,-0.000767011538415562
67.137,-0.000770988205082226
67.138,-0.000774831538415561
67.139,-0.000778671538415556
67.14,-0.000782511538415559
67.141,-0.000786214871748894
67.142,-0.000789918205082229
67.143,-0.000793481538415556
67.144,-0.000797048205082223
67.145,-0.000800478205082228
67.146,-0.000803908205082226
67.147,-0.000807198205082224
67.148,-0.000810421538415561
67.149,-0.000813644871748891
67.15,-0.000816731538415559
67.151,-0.000819748205082228
67.152,-0.000822698205082228
67.153,-0.000825508205082222
67.154,-0.000828321538415561
67.155,-0.000831064871748893
67.156,-0.000833668205082226
67.157,-0.000836274871748889
67.158,-0.00083881153841556
67.159,-0.000841214871748895
67.16,-0.00084361487174889
67.161,-0.000845944871748893
67.162,-0.000848278205082227
67.163,-0.000850471538415562
67.164,-0.000852664871748889
67.165,-0.000854861538415555
67.166,-0.000856988205082228
67.167,-0.000859044871748895
67.168,-0.000861101538415561
67.169,-0.000863158205082227
67.17,-0.000865148205082225
67.171,-0.000867134871748891
67.172,-0.000869124871748889
67.173,-0.000870974871748894
67.174,-0.000872828205082224
67.175,-0.000874678205082229
67.176,-0.000876461538415559
67.177,-0.000878178205082227
67.178,-0.000879821538415557
67.179,-0.000881538205082225
67.18,-0.000883114871748894
67.181,-0.000884761538415562
67.182,-0.000886271538415562
67.183,-0.000887848205082223
67.184,-0.000889288205082224
67.185,-0.000890728205082224
67.186,-0.000892168205082224
67.187,-0.000893538205082224
67.188,-0.000894911538415556
67.189,-0.000896214871748895
67.19,-0.000897518205082227
67.191,-0.000898751538415559
67.192,-0.000899918205082223
67.193,-0.000901081538415562
67.194,-0.000902178205082226
67.195,-0.000903278205082228
67.196,-0.000904304871748892
67.197,-0.000905334871748894
67.198,-0.00090629487174889
67.199,-0.000907184871748892
67.2,-0.000908078205082226
67.201,-0.00090890153841556
67.202,-0.000909724871748895
67.203,-0.000910478205082222
67.204,-0.000911231538415556
67.205,-0.000911918205082222
67.206,-0.000912604871748895
67.207,-0.000913221538415561
67.208,-0.000913838205082227
67.209,-0.000914454871748893
67.21,-0.000915004871748891
67.211,-0.000915551538415557
67.212,-0.000916101538415562
67.213,-0.000916648205082228
67.214,-0.000917198205082225
67.215,-0.000917748205082223
67.216,-0.000918228205082228
67.217,-0.000918774871748894
67.218,-0.000919324871748891
67.219,-0.000919874871748889
67.22,-0.000920421538415562
67.221,-0.00092097153841556
67.222,-0.000921588205082226
67.223,-0.000922134871748892
67.224,-0.000922754871748889
67.225,-0.000923301538415556
67.226,-0.000923918205082229
67.227,-0.000924468205082226
67.228,-0.000925084871748892
67.229,-0.000925701538415558
67.23,-0.000926318205082224
67.231,-0.000926938205082229
67.232,-0.000927621538415556
67.233,-0.000928308205082222
67.234,-0.000928994871748895
67.235,-0.000929681538415561
67.236,-0.000930364871748896
67.237,-0.000931121538415561
67.238,-0.000931804871748889
67.239,-0.000932491538415562
67.24,-0.000933178205082227
67.241,-0.000933861538415562
67.242,-0.000934618205082228
67.243,-0.000935304871748894
67.244,-0.000935988205082228
67.245,-0.000936674871748894
67.246,-0.00093736153841556
67.247,-0.000938114871748894
67.248,-0.00093880153841556
67.249,-0.000939554871748894
67.25,-0.000940308205082229
67.251,-0.000941064871748894
67.252,-0.000941818205082229
67.253,-0.000942641538415556
67.254,-0.00094346487174889
67.255,-0.000944288205082224
67.256,-0.000945178205082227
67.257,-0.000946071538415561
67.258,-0.000947031538415556
67.259,-0.000948058205082227
67.26,-0.000949088205082223
67.261,-0.000950114871748894
67.262,-0.000951281538415557
67.263,-0.000952448205082228
67.264,-0.000953614871748891
67.265,-0.000954848205082224
67.266,-0.000956151538415555
67.267,-0.000957521538415556
67.268,-0.000958824871748895
67.269,-0.000960264871748895
67.27,-0.000961638205082227
67.271,-0.000963008205082227
67.272,-0.000964448205082227
67.273,-0.000965821538415559
67.274,-0.000967261538415559
67.275,-0.000968564871748891
67.276,-0.000969934871748891
67.277,-0.000971238205082223
67.278,-0.000972541538415555
67.279,-0.000973774871748894
67.28,-0.000975011538415558
67.281,-0.00097617487174889
67.282,-0.000977341538415561
67.283,-0.000978438205082225
67.284,-0.000979534871748895
67.285,-0.00098063487174889
67.286,-0.000981731538415561
67.287,-0.000982758205082225
67.288,-0.000983788205082228
67.289,-0.000984884871748891
67.29,-0.000985914871748894
67.291,-0.000986941538415557
67.292,-0.000988038205082228
67.293,-0.000989068205082224
67.294,-0.000990164871748894
67.295,-0.000991261538415558
67.296,-0.00099236153841556
67.297,-0.000993458205082224
67.298,-0.000994554871748895
67.299,-0.000995651538415559
67.3,-0.000996751538415561
67.301,-0.000997778205082225
67.302,-0.000998808205082227
67.303,-0.000999768205082223
67.304,-0.00100072820508223
67.305,-0.00100168820508223
67.306,-0.00100251153841556
67.307,-0.00100333487174889
67.308,-0.00100408820508222
67.309,-0.00100477487174889
67.31,-0.00100539153841556
67.311,-0.00100593820508223
67.312,-0.00100635153841556
67.313,-0.00100676153841556
67.314,-0.00100703487174889
67.315,-0.00100724153841556
67.316,-0.00100737820508223
67.317,-0.00100744820508223
67.318,-0.00100737820508223
67.319,-0.00100724153841556
67.32,-0.00100703487174889
67.321,-0.00100669487174889
67.322,-0.00100621487174889
67.323,-0.00100559487174889
67.324,-0.00100484153841556
67.325,-0.00100401820508222
67.326,-0.00100292153841556
67.327,-0.00100168820508223
67.328,-0.00100024820508223
67.329,-0.000998601538415559
67.33,-0.000996751538415561
67.331,-0.000994621538415557
67.332,-0.000992221538415561
67.333,-0.000989618205082228
67.334,-0.000986668205082228
67.335,-0.000983444871748891
67.336,-0.000979948205082224
67.337,-0.000976038205082229
67.338,-0.000971788205082228
67.339,-0.000967191538415559
67.34,-0.000962118205082224
67.341,-0.00095663153841556
67.342,-0.00095073153841556
67.343,-0.000944354871748893
67.344,-0.000937428205082228
67.345,-0.000930021538415559
67.346,-0.000922134871748892
67.347,-0.000913701538415559
67.348,-0.000904648205082228
67.349,-0.000895048205082224
67.35,-0.000884898205082223
67.351,-0.000874131538415556
67.352,-0.000862748205082222
67.353,-0.000850678205082223
67.354,-0.000837991538415558
67.355,-0.000824684871748895
67.356,-0.000810694871748891
67.357,-0.000796088205082227
67.358,-0.000780864871748891
67.359,-0.000764954871748889
67.36,-0.000748358205082228
67.361,-0.000731214871748893
67.362,-0.000713384871748893
67.363,-0.000694934871748896
67.364,-0.000675871538415556
67.365,-0.000656258205082227
67.366,-0.000636094871748892
67.367,-0.000615314871748892
67.368,-0.000594058205082225
67.369,-0.000572248205082222
67.37,-0.000550028205082228
67.371,-0.000527261538415561
67.372,-0.000504081538415558
67.373,-0.000480491538415557
67.374,-0.000456418205082227
67.375,-0.000432004871748892
67.376,-0.000407248205082227
67.377,-0.000382148205082226
67.378,-0.000356704871748896
67.379,-0.00033099153841556
67.38,-0.000304998205082225
67.381,-0.00027880153841556
67.382,-0.000252328205082227
67.383,-0.000225654871748889
67.384,-0.000198701538415558
67.385,-0.000171681538415559
67.386,-0.000144388205082223
67.387,-0.000117024871748895
67.388,-8.94548717488912e-05
67.389,-6.18182050822261e-05
67.39,-3.40448717488927e-05
67.391,-6.20153841555949e-06
67.392,2.17084615844422e-05
67.393,4.97584615844436e-05
67.394,7.78051282511066e-05
67.395,0.000105925128251108
67.396,0.000134041794917778
67.397,0.00016215846158444
67.398,0.00019027512825111
67.399,0.000218325128251105
67.4,0.000246371794917775
67.401,0.000274421794917776
67.402,0.000302331794917778
67.403,0.000330245128251111
67.404,0.000358018461584444
67.405,0.000385655128251109
67.406,0.000413221794917775
67.407,0.00044065512825111
67.408,0.000468018461584438
67.409,0.000495175128251106
67.41,0.000522125128251105
67.411,0.000549008461584443
67.412,0.000575685128251105
67.413,0.000602225128251107
67.414,0.00062855846158444
67.415,0.000654758461584443
67.416,0.00068067846158444
67.417,0.000706465128251107
67.418,0.000731975128251106
67.419,0.000757281794917775
67.42,0.000782381794917776
67.421,0.000807208461584441
67.422,0.000831758461584444
67.423,0.000856035128251104
67.424,0.00088010512825111
67.425,0.000903765128251111
67.426,0.000927151794917775
67.427,0.000950261794917772
67.428,0.000972961794917777
67.429,0.000995318461584439
67.43,0.00101740179491777
67.431,0.00103907179491777
67.432,0.00106039846158444
67.433,0.00108131846158444
67.434,0.00110189179491777
67.435,0.00112205179491778
67.436,0.00114179846158444
67.437,0.00116121179491777
67.438,0.00118027179491778
67.439,0.00119886512825111
67.44,0.00121710512825111
67.441,0.00123486512825111
67.442,0.00125228179491777
67.443,0.00126922179491777
67.444,0.00128581846158444
67.445,0.00130199846158444
67.446,0.00131770179491777
67.447,0.00133307179491777
67.448,0.00134801512825111
67.449,0.00136249179491777
67.45,0.00137654846158444
67.451,0.00139019179491778
67.452,0.00140335512825111
67.453,0.00141611179491777
67.454,0.00142846512825111
67.455,0.00144032512825111
67.456,0.00145178179491777
67.457,0.00146274512825111
67.458,0.00147324179491777
67.459,0.00148338512825111
67.46,0.00149298512825111
67.461,0.00150224512825111
67.462,0.00151102512825111
67.463,0.00151939846158444
67.464,0.00152727846158444
67.465,0.00153482179491778
67.466,0.00154189179491777
67.467,0.00154861179491777
67.468,0.00155485179491777
67.469,0.00156067846158444
67.47,0.00156615846158444
67.471,0.00157117179491777
67.472,0.00157583512825111
67.473,0.00158009179491777
67.474,0.00158399512825111
67.475,0.00158749179491777
67.476,0.00159065179491777
67.477,0.00159345512825111
67.478,0.00159585512825111
67.479,0.0015979151282511
67.48,0.00159969512825111
67.481,0.00160107179491777
67.482,0.00160217179491778
67.483,0.00160292846158444
67.484,0.00160333179491778
67.485,0.00160347179491778
67.486,0.00160326846158444
67.487,0.00160271512825111
67.488,0.00160189179491778
67.489,0.00160079512825111
67.49,0.0015993551282511
67.491,0.00159763846158444
67.492,0.00159571846158444
67.493,0.00159345512825111
67.494,0.00159091846158444
67.495,0.00158817512825111
67.496,0.00158509179491778
67.497,0.00158179846158444
67.498,0.00157823512825111
67.499,0.00157445846158444
67.5,0.00157049179491778
67.501,0.00156623512825111
67.502,0.00156177512825111
67.503,0.00155703846158444
67.504,0.00155217512825111
67.505,0.00154709846158444
67.506,0.00154181846158444
67.507,0.00153633512825111
67.508,0.00153063846158444
67.509,0.00152481512825111
67.51,0.00151877846158444
67.511,0.00151267846158444
67.512,0.00150636179491778
67.513,0.00149991846158444
67.514,0.00149333846158444
67.515,0.00148668179491777
67.516,0.00147982512825111
67.517,0.00147290179491777
67.518,0.00146583846158444
67.519,0.00145862846158444
67.52,0.00145136512825111
67.521,0.00144402512825111
67.522,0.00143654846158444
67.523,0.00142900846158444
67.524,0.00142132846158444
67.525,0.00141364846158444
67.526,0.00140589179491777
67.527,0.00139807512825111
67.528,0.00139025512825111
67.529,0.00138230846158444
67.53,0.00137427846158444
67.531,0.00136625512825111
67.532,0.00135809512825111
67.533,0.00134993512825111
67.534,0.00134177512825111
67.535,0.00133355179491778
67.536,0.00132525179491777
67.537,0.00131687846158444
67.538,0.00130851846158444
67.539,0.00130007846158444
67.54,0.00129157846158444
67.541,0.00128307846158444
67.542,0.00127450179491777
67.543,0.00126586179491777
67.544,0.00125722179491777
67.545,0.00124850512825111
67.546,0.00123980179491778
67.547,0.00123102512825111
67.548,0.00122217179491777
67.549,0.00121332846158444
67.55,0.00120441179491777
67.551,0.00119542846158444
67.552,0.00118644846158444
67.553,0.00117746512825111
67.554,0.00116834512825111
67.555,0.00115929179491778
67.556,0.00115009512825111
67.557,0.00114091179491777
67.558,0.00113171846158444
67.559,0.00112239512825111
67.56,0.00111307179491778
67.561,0.00110367512825111
67.562,0.00109427846158444
67.563,0.00108481512825111
67.564,0.00107521512825111
67.565,0.00106561512825111
67.566,0.00105594179491777
67.567,0.00104620179491778
67.568,0.00103639512825111
67.569,0.00102652179491778
67.57,0.00101650846158444
67.571,0.00100642846158444
67.572,0.000996278461584442
67.573,0.00098605846158444
67.574,0.000975705128251109
67.575,0.00096534846158444
67.576,0.000954855128251109
67.577,0.000944228461584441
67.578,0.000933595128251111
67.579,0.000922831794917775
67.58,0.000911995128251107
67.581,0.000901091794917772
67.582,0.000890118461584443
67.583,0.000879008461584439
67.584,0.000867898461584443
67.585,0.000856651794917777
67.586,0.000845335128251105
67.587,0.000834021794917772
67.588,0.000822568461584439
67.589,0.000811115128251105
67.59,0.000799595128251111
67.591,0.000788005128251109
67.592,0.000776345128251108
67.593,0.000764688461584445
67.594,0.000752891794917775
67.595,0.000741165128251105
67.596,0.000729301794917774
67.597,0.000717438461584443
67.598,0.000705575128251104
67.599,0.000693708461584442
67.6,0.000681778461584442
67.601,0.000669911794917773
67.602,0.000657981794917773
67.603,0.000646048461584442
67.604,0.000634181794917772
67.605,0.000622318461584441
67.606,0.00061045512825111
67.607,0.00059865846158444
67.608,0.000586865128251109
67.609,0.000575138461584439
67.61,0.000563478461584438
67.611,0.000551888461584443
67.612,0.000540368461584442
67.613,0.000528845128251108
67.614,0.000517461794917775
67.615,0.000506148461584441
67.616,0.000494968461584438
67.617,0.000483858461584441
67.618,0.000472818461584444
67.619,0.000461915128251108
67.62,0.000451078461584441
67.621,0.000440448461584442
67.622,0.000429818461584443
67.623,0.000419395128251105
67.624,0.000409041794917774
67.625,0.000398821794917772
67.626,0.000388741794917778
67.627,0.000378798461584438
67.628,0.000368921794917773
67.629,0.000359251794917776
67.63,0.000349651794917773
67.631,0.000340255128251106
67.632,0.000330928461584438
67.633,0.000321808461584439
67.634,0.000312755128251109
67.635,0.000303908461584439
67.636,0.000295131794917777
67.637,0.000286558461584444
67.638,0.000278125128251111
67.639,0.000269758461584439
67.64,0.000261595128251111
67.641,0.000253571794917776
67.642,0.000245685128251109
67.643,0.000237868461584442
67.644,0.000230258461584443
67.645,0.000222781794917774
67.646,0.000215441794917773
67.647,0.000208311794917772
67.648,0.000201248461584439
67.649,0.000194391794917774
67.65,0.00018766846158444
67.651,0.000181085128251104
67.652,0.000174638461584438
67.653,0.000168398461584439
67.654,0.000162295128251109
67.655,0.00015632846158444
67.656,0.000150498461584439
67.657,0.000144875128251107
67.658,0.000139321794917774
67.659,0.000133971794917778
67.66,0.000128761794917775
67.661,0.000123685128251108
67.662,0.000118748461584441
67.663,0.000113948461584443
67.664,0.000109285128251106
67.665,0.000104758461584444
67.666,0.000100301794917775
67.667,9.59784615844433e-05
67.668,9.17951282511109e-05
67.669,8.77517949177711e-05
67.67,8.37717949177756e-05
67.671,8.00017949177725e-05
67.672,7.62284615844381e-05
67.673,7.26617949177718e-05
67.674,6.91651282511053e-05
67.675,6.58051282511071e-05
67.676,6.25817949177773e-05
67.677,5.94284615844402e-05
67.678,5.64084615844401e-05
67.679,5.34617949177712e-05
67.68,5.06484615844392e-05
67.681,4.79751282511069e-05
67.682,4.53684615844431e-05
67.683,4.28317949177721e-05
67.684,4.04317949177764e-05
67.685,3.8168461584442e-05
67.686,3.59051282511076e-05
67.687,3.37784615844415e-05
67.688,3.17917949177751e-05
67.689,2.98017949177773e-05
67.69,2.79484615844408e-05
67.691,2.61684615844425e-05
67.692,2.44517949177744e-05
67.693,2.27384615844446e-05
67.694,2.1161794917776e-05
67.695,1.95817949177762e-05
67.696,1.80751282511074e-05
67.697,1.66351282511072e-05
67.698,1.52617949177755e-05
67.699,1.38917949177751e-05
67.7,1.25884615844432e-05
67.701,1.13551282511111e-05
67.702,1.01184615844407e-05
67.703,8.95512825110839e-06
67.704,7.71846158443794e-06
67.705,6.55179491777436e-06
67.706,5.38846158444209e-06
67.707,4.29179491777127e-06
67.708,3.12512825110769e-06
67.709,2.02846158444393e-06
67.71,9.98461584441614e-07
67.711,-9.82050822221488e-08
67.712,-1.12820508222446e-06
67.713,-2.22487174889529e-06
67.714,-3.25487174889054e-06
67.715,-4.35153841556136e-06
67.716,-5.37820508222531e-06
67.717,-6.47487174888908e-06
67.718,-7.50487174889139e-06
67.719,-8.60153841556221e-06
67.72,-9.69820508222598e-06
67.721,-1.08648717488896e-05
67.722,-1.20315384155602e-05
67.723,-1.31982050822238e-05
67.724,-1.44315384155559e-05
67.725,-1.5664871748895e-05
67.726,-1.69015384155584e-05
67.727,-1.82048717488903e-05
67.728,-1.95048717488909e-05
67.729,-2.08782050822226e-05
67.73,-2.2248205082223e-05
67.731,-2.36882050822232e-05
67.732,-2.51315384155618e-05
67.733,-2.67082050822233e-05
67.734,-2.82848717488918e-05
67.735,-2.99315384155602e-05
67.736,-3.164487174889e-05
67.737,-3.33582050822269e-05
67.738,-3.52115384155563e-05
67.739,-3.71315384155613e-05
67.74,-3.91215384155591e-05
67.741,-4.11082050822255e-05
67.742,-4.31648717488918e-05
67.743,-4.52915384155578e-05
67.744,-4.74848717488924e-05
67.745,-4.97482050822268e-05
67.746,-5.20115384155612e-05
67.747,-5.44115384155569e-05
67.748,-5.68115384155596e-05
67.749,-5.9351538415562e-05
67.75,-6.1888205082226e-05
67.751,-6.45615384155583e-05
67.752,-6.72382050822289e-05
67.753,-7.00482050822225e-05
67.754,-7.28615384155615e-05
67.755,-7.58082050822234e-05
67.756,-7.87582050822236e-05
67.757,-8.18448717488922e-05
67.758,-8.49315384155608e-05
67.759,-8.80848717488908e-05
67.76,-9.13782050822275e-05
67.761,-9.46682050822259e-05
67.762,-9.80982050822239e-05
67.763,-0.000101524871748891
67.764,-0.000105091538415557
67.765,-0.000108658205082223
67.766,-0.000112361538415558
67.767,-0.000116064871748892
67.768,-0.000119904871748895
67.769,-0.000123744871748891
67.77,-0.000127654871748894
67.771,-0.00013156487174889
67.772,-0.000135541538415561
67.773,-0.000139588205082225
67.774,-0.000143701538415557
67.775,-0.00014788487174889
67.776,-0.000152068205082222
67.777,-0.000156251538415562
67.778,-0.000160571538415562
67.779,-0.000164824871748894
67.78,-0.000169211538415556
67.781,-0.000173601538415557
67.782,-0.000178061538415557
67.783,-0.000182518205082226
67.784,-0.000187044871748895
67.785,-0.000191638205082225
67.786,-0.000196231538415556
67.787,-0.000200828205082224
67.788,-0.000205421538415561
67.789,-0.000210084871748892
67.79,-0.000214748205082229
67.791,-0.000219481538415559
67.792,-0.000224214871748895
67.793,-0.000229014871748894
67.794,-0.000233814871748892
67.795,-0.000238681538415559
67.796,-0.000243551538415557
67.797,-0.000248421538415556
67.798,-0.000253358205082222
67.799,-0.000258298205082227
67.8,-0.000263301538415555
67.801,-0.000268378205082229
67.802,-0.000273451538415557
67.803,-0.000278594871748892
67.804,-0.000283808205082226
67.805,-0.000289021538415561
67.806,-0.000294301538415557
67.807,-0.00029958153841556
67.808,-0.000304998205082225
67.809,-0.000310348205082228
67.81,-0.000315834871748892
67.811,-0.000321321538415556
67.812,-0.000326808205082227
67.813,-0.00033236153841556
67.814,-0.000337914871748893
67.815,-0.000343471538415557
67.816,-0.00034902487174889
67.817,-0.000354581538415561
67.818,-0.000360134871748894
67.819,-0.000365691538415558
67.82,-0.000371178205082229
67.821,-0.000376731538415562
67.822,-0.000382218205082226
